,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-10-22,108328.86893,2321.23964,565.5856,8.64443,-0.2643107,-0.0445774,0.047179200000000004,-0.0261018,-0.3656104,0.1136435,0.0,0.0,0.0,0.0,2274525.9603700945,44314.35294848907,5515.845564541551,68948.8518308153,211.91170520946437,7532.296326426889,75.90655263809325,0.2968617671896234,8.292388232810374,849254.267872816,22839.017573975387,3743.0955584956073,9.437785080588426,0.010390161851636819,2321.6541599999982,108345.9295258967,4.999999999999999e-06,1.2369115644583526,0.015186472215699978,4.261898760603184,-0.25732294599250444,0.35704545321464715,1.6212536814777758,-0.3843421170194232
2020-10-23,108889.57106,2329.82889,560.70213,8.58925,-0.26696960000000003,-0.045539699999999995,0.044997100000000005,-0.026654,-0.3667816,0.1130733,3.0550890604287447e-10,3.0550890604287447e-10,0.0,4.999999999999999e-06,2271664.092750091,43363.68864685052,5426.826431576474,68879.51159766763,211.81466170789713,7524.721273767661,75.78583388976992,0.29638965009676776,8.279200349903235,853148.469832851,22923.51337661348,3762.474552607874,9.428293722857171,0.010373637753386872,2330.243409999998,108906.63165589671,4.9904958116138245e-06,1.16782814431401,0.015294377426388586,4.286603981848815,-0.2614853905681806,0.3391112003904838,1.623862205323567,-0.456034061009557
2020-10-24,109441.22413,2338.40448,551.65307,8.57559,-0.2696293,-0.0482109,0.041693499999999994,-0.0284031,-0.36716180000000004,0.1122571,3.0550890604287447e-10,3.0550890604287447e-10,0.0,4.999999999999999e-06,2268992.1577441785,42346.91426956328,5310.406133943217,68734.93204724148,211.4126854609662,7508.926724799339,76.03186682925175,0.29735185652905916,8.306078143470941,857029.740287506,23007.87480050325,3781.5407929939124,9.408503535091343,0.010407314978517074,2338.818999999998,109458.28472589671,9.981009689147027e-06,1.140015810268877,0.01559572577018379,4.310954573954543,-0.27273131750720647,0.3122217271201509,1.610077397219936,-0.47006158695105893
2020-10-25,109981.04273,2347.00791,539.8186,8.60343,-0.2720171,-0.052380899999999994,0.037953100000000003,-0.0312818,-0.3667644,0.111189,6.11017812085749e-10,6.11017812085749e-10,0.0,1e-05,2266389.4953374215,41392.761231156626,5185.889861032136,68495.53713404777,210.6356960799067,7482.7741003924975,76.63837690959082,0.29972384745751324,8.372336152542488,860892.086090672,23092.510097332502,3800.198010278056,9.375734929376888,0.010490334661012964,2347.4224299999983,109998.1033258967,1.496203740987305e-05,1.1495663531026994,0.016064766942080182,4.332507334920032,-0.28938084635534667,0.282158096157358,1.5849169983744917,-0.43535064527179235
2020-10-26,110508.20388,2355.67997,527.16115,8.67206,-0.2737794,-0.0577781,0.0346843,-0.0350556,-0.3656522,0.10985760000000001,9.165267181286235e-10,9.165267181286235e-10,0.0,1.5e-05,2263835.3070064313,40514.32333990141,5069.042325548246,68160.53387374163,209.48791942596856,7446.176771213809,77.57010294441739,0.30336772045163984,8.47412227954836,864727.960611624,23177.82053424209,3818.4177606151297,9.329879361254829,0.010617870215807394,2356.094489999998,110525.2644758967,2.4933597005436162e-05,1.1670647602091788,0.016650487237156987,4.34822701368369,-0.309289519322242,0.25621642102034536,1.554786329034242,-0.38772156882506326
2020-10-27,111023.48713,2364.45746,515.28325,8.77749,-0.2746706,-0.0640893,0.032575400000000004,-0.0395111,-0.36392339999999995,0.1082696,1.5275445302143723e-09,1.5275445302143723e-09,0.0,2.4999999999999998e-05,2261336.083194164,39695.78761323253,4961.467022072566,67743.49755505974,208.0291689561936,7400.617765548247,78.67786978939046,0.30770006873783706,8.59513993126216,868529.7688141109,23264.16812718651,3836.226986822099,9.272795029289778,0.010769502405824298,2364.871979999998,111040.5477258967,2.988620228481924e-05,1.1817159833897193,0.017277565300249906,4.356115972060684,-0.33022175335312054,0.23964394614995,1.5251705785099623,-0.343454595120243
2020-10-28,111527.83503,2373.3603,504.3479,8.90284,-0.27487680000000003,-0.0708342,0.0314336,-0.0445208,-0.3618178,0.10650499999999999,1.833053436257247e-09,1.833053436257247e-09,0.0,3e-05,2258900.2403933657,38921.33705207924,4861.227460370294,67258.64733575651,206.32017319738102,7347.650450955594,79.78395753025069,0.31202585024163,8.715974149758374,872291.016299946,23351.7488369759,3853.658265323991,9.206428265456085,0.01092090475845705,2373.7748199999983,111544.8956258967,3.9829393465486796e-05,1.1922898122676548,0.0179003422042602,4.357935475699621,-0.34979434133916787,0.2307249760990556,1.4984985241119577,-0.30620871184430287
2020-10-29,112021.99328,2382.3883,494.15825,9.028,-0.27469180000000004,-0.0774907,0.0308458,-0.0499784,-0.3596104,0.104662,2.444071248342996e-09,2.444071248342996e-09,0.0,4e-05,2256517.239548074,38196.03486340662,4766.386658337116,66717.6200718272,204.41005647618516,7288.546092226154,80.71046950493741,0.3156493316482907,8.81719066835171,876006.3585608947,23440.560794506153,3870.737369013642,9.132371933782384,0.011047726607690173,2382.802819999998,112039.05387589669,4.47536842537262e-05,1.2045672719653524,0.018481609889139765,4.356303140713249,-0.3662759566946511,0.226148187108554,1.4758077847796003,-0.2712405128142479
2020-10-30,112506.51068,2391.52114,484.5174,9.13284,-0.2744093,-0.08353669999999999,0.0303988,-0.055777799999999995,-0.3575762,0.1028391,2.7495801543858712e-09,2.7495801543858712e-09,0.0,4.5000000000000016e-05,2254092.407417747,37608.44820899959,4677.564666668997,66129.64593711743,202.33735117074588,7224.313036891517,81.28878831096085,0.31791106975637784,8.880368930243623,879671.3921544208,23530.40410401109,3887.483265523596,9.051889469332473,0.011126887441473228,2391.9356599999983,112523.57127589668,5.466861476450163e-05,1.2447128471299587,0.018984416245938746,4.353807140785812,-0.37880573662815714,0.2226744011252384,1.457308218935342,-0.21259537180538324
2020-10-31,112981.99906,2400.71942,475.48838,9.19828,-0.2741365,-0.08836859999999999,0.029925,-0.061721000000000005,-0.35586660000000003,0.101105,3.3605979664716197e-09,3.3605979664716197e-09,0.0,5.500000000000001e-05,2251499.3368978547,37268.02365337777,4605.60760141106,65503.982293856985,200.13979940049106,7155.962602670026,81.38626472340641,0.31829228875595317,8.89101771124405,883282.4603498259,23620.89117232205,3903.9171009300553,8.966248028742292,0.011140230106458364,2401.1339399999983,112999.05965589668,5.4564698601795026e-05,1.3241045645108285,0.01936810737625176,4.351392966954209,-0.38714933161940734,0.2189986547478736,1.4428747037351237,-0.11877013922429525
