,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-06-29,102049.20717,4896.09462,2042.63028,35.14039,-0.2491744,-0.08965260000000001,0.15987790000000002,-0.1241333,-0.2894057,0.1095915,0.0,0.0,0.0,0.0,7368369.797066747,168536.69808967263,21018.341252368824,269163.42531422485,747.2265012852746,27427.82359155093,324.7333677801986,1.1078347053971531,33.09041529460285,695850.4297781211,51392.3267882438,3306.83804705969,32.13898377883281,0.03877421468890038,4896.55286,102090.4156028525,0.0,0.9739104183084321,0.016742261355295295,0.5263474800888994,0.04951704902080456,-0.11556861287974274,1.4001000324431105,-0.4261896141346785
2020-06-30,104051.79054,4930.29287,2002.58337,34.19825,-0.2342223,-0.0871407,0.1790719,-0.1081458,-0.2754442,0.1074902,0.0,0.0,0.0,0.0,7352127.506810284,165462.3377974189,20639.349263359705,268543.88931888225,743.3896261819967,27364.692711235246,316.5028547805322,1.0797561374120344,32.251723862587966,715882.7417318285,51751.258406024,3371.7107045125476,32.065009176668816,0.03779146480942122,4930.75111,104092.99897285251,0.0,0.9757108549152946,0.016644240883714117,0.5510451325545198,0.042448214282605756,-0.09944855986274426,1.4338489031875308,-0.45813804827223614
2020-07-01,106018.26435,4963.62435,1966.47381,33.33148,-0.2191405,-0.085002,0.1970982,-0.0913919,-0.2612913,0.10526260000000001,0.0,0.0,0.0,0.0,7336491.304504237,162196.46018670255,20262.85680472931,267634.7275124597,738.7602558826608,27272.04888485496,307.71248040303726,1.049767590576237,31.355982409423753,735827.6308799214,52101.09274080453,3435.413611356394,31.95645231566574,0.036741865670168294,4964.08259,106059.4727828525,0.0,0.963620032610531,0.016479115986802788,0.5686774860844661,0.03668777985046995,-0.07845407870183058,1.4667153034462548,-0.5030952708357238
2020-07-02,107948.86675,4996.0301,1930.6024,32.40575,-0.20485420000000001,-0.08294689999999999,0.2127778,-0.0746009,-0.2478455,0.1029128,0.0,0.0,0.0,0.0,7321275.956378613,158947.5864540603,19862.910742993263,266460.3841980115,733.4225927708269,27152.382993298557,297.5266306509552,1.015018350187256,30.31804164981275,755662.2859783891,52441.21097120757,3497.954482337893,31.816231924690364,0.03552564225655397,4996.48834,107990.07518285251,0.0,0.9614555238590405,0.01622968043549516,0.5786371005887546,0.03137622174060975,-0.05558069185576875,1.4942367466867452,-0.5327812228277047
2020-07-03,109841.36313,5027.36316,1892.49638,31.33306,-0.19212759999999998,-0.0807624,0.2251501,-0.058355699999999996,-0.23582930000000002,0.100465,0.0,0.0,0.0,0.0,7306165.538149405,156029.34901672578,19465.047010995375,265019.1443598982,727.3699605487888,27005.520276022835,286.8697984643363,0.9786623433295902,29.232107656670408,775365.8799960759,52770.070661858525,3559.2609284163464,31.64414322532693,0.034253182016535655,5027.8214,109882.5715628525,0.0,0.9788760637718451,0.0159634492933614,0.5819845051281823,0.025970608085746444,-0.034503251269166424,1.5132559781579116,-0.5343799143860665
2020-07-04,111695.95189,5057.5739300000005,1854.58876,30.21077,-0.18108180000000001,-0.0785424,0.2341272,-0.0426534,-0.22526140000000003,0.09802440000000001,0.0,0.0,0.0,0.0,7290805.67701852,153755.38114898326,19107.673676966297,263331.15466817276,720.6704488423386,26833.51368398697,277.1063136051614,0.9453540096447846,28.237205990355214,794917.4892505949,53087.15123032286,3619.33937665763,31.442591795158187,0.03308739033756747,5058.0321699999995,111737.1603228525,0.0,1.0183049994601994,0.015735326682342232,0.5806698524022731,0.02073094531378958,-0.017537351891912023,1.5236675620373001,-0.5053625625771008
2020-07-05,113516.49087,5086.75649,1820.53898,29.18256,-0.1716769,-0.0764577,0.2398396,-0.0273451,-0.2159847,0.0957165,0.0,0.0,0.0,0.0,7274909.993604926,152332.8747623444,18829.19891409285,261448.49981022032,713.4998749032682,26641.670660487718,269.60079070381926,0.9197487606089414,27.472391239391058,814297.8293383876,53393.44010392802,3678.314799802742,31.217796714362056,0.03219120662131296,5087.21473,113557.6993028525,0.0,1.0749197117192475,0.01559545843945621,0.576459481833798,0.01604354739880587,-0.0060091612612563905,1.526297984184497,-0.45137827246524953
2020-07-06,115310.49736,5115.14863,1794.00649,28.39214,-0.1638731,-0.07467889999999999,0.2424178,-0.012281599999999998,-0.20784199999999997,0.0936665,0.0,0.0,0.0,0.0,7258592.454748731,151543.26574478523,18654.99586825189,259453.2808024662,706.1332977829541,26438.357320618816,265.34732554804486,0.9052379748834847,27.03896202511651,833491.7876571787,53691.43303463184,3736.430716591751,30.979561109912574,0.03168332912092196,5115.60687,115351.7057928525,0.0,1.1220082870100703,0.015576420796560214,0.5708076828751899,0.012222337608470718,-0.0006195662033124938,1.5222145704934977,-0.40020628348342746
2020-07-07,117087.90615,5143.09283,1777.40879,27.9442,-0.15761609999999998,-0.0733268,0.2420428,0.0026339,-0.2007129,0.09197229999999999,0.0,0.0,0.0,0.0,7242100.205735054,151061.54862150925,18558.298730598042,257445.14847309535,698.9008560950482,26233.728109892378,263.85907802859015,0.9001607872093522,26.88730921279064,852490.7983655425,53984.724560179886,3794.008959432831,30.73978361308493,0.03150562755232733,5143.5510699999995,117129.1145828525,0.0,1.1484493435274854,0.015633696736697244,0.5648622455781156,0.009427641692076771,-0.0014106944846390412,1.5126833089987026,-0.3642339654712172
2020-07-08,118856.10184,5170.8803,1768.19569,27.78747,-0.1527951,-0.0723225,0.2390988,0.0172881,-0.1946241,0.09062060000000001,0.0,0.0,0.0,0.0,7225720.178116998,150562.7162036195,18499.306664975964,255493.24320037183,692.0231214854801,26034.828450976314,264.27859423741756,0.9015919755679511,26.93005802443205,871294.2228891229,54276.37110820848,3851.2887486418012,30.506719808726505,0.031555719144878286,5171.33854,118897.3102728525,0.0,1.152190696803503,0.015740141296238543,0.5594230074027335,0.007413249527749827,-0.007536309289039977,1.499104063854593,-0.34691336705109
2020-07-09,120618.67689,5198.71195,1762.57505,27.83165,-0.1492849,-0.0715371,0.23402080000000003,0.0315154,-0.1896394,0.0895704,0.0,0.0,0.0,0.0,7209690.006901229,149810.8576808953,18438.21862531807,253626.59120118272,685.5807813395926,25844.61612297965,265.74889504716907,0.9066079376649501,27.079882062335045,889906.9119495586,54568.481352445895,3908.3864601111636,30.28383552103909,0.03173127781827326,5199.17019,120659.8853228525,0.0,1.138269188139439,0.015878183456642034,0.5549926856495165,0.005874404271876549,-0.017746674793145067,1.4829245313413977,-0.3446553432019588
2020-07-10,122375.4316,5226.69844,1756.75471,27.98649,-0.14696009999999998,-0.0708418,0.22724350000000001,0.045150300000000004,-0.1858224,0.08878069999999999,0.0,0.0,0.0,0.0,7193919.857205137,148926.4314738661,18346.144490586405,251836.66442076754,679.5262102868086,25662.222114886954,267.7320539474314,0.9133735259106117,27.281966474089387,908336.0099530244,54862.216737493065,3965.2956246622125,30.07011247269437,0.03196807340687141,5227.15668,122416.64003285249,0.0,1.1300418645816048,0.016049673776027614,0.5518404860662744,0.004538815630700993,-0.03067267087197373,1.465510747038151,-0.33546888245654616
2020-07-11,124123.41368,5254.89378,1747.98208,28.19534,-0.1456683,-0.0701496,0.2192709,0.0580901,-0.18313089999999999,0.0882098,0.0,0.0,0.0,0.0,7178216.060619928,148118.9915246875,18237.835845695125,250088.66965304734,673.724401154288,25484.100989878927,270.96777923760794,0.9244122707063582,27.611687729293642,926587.9689549261,55158.144131440495,4021.9206043800723,29.861396242323696,0.03235442947472253,5255.35202,124164.62211285249,0.0,1.1361612006336015,0.016325167360983474,0.550013850860865,0.0032341105021480576,-0.044852186281897966,1.4481998912942644,-0.3120386906606629
2020-07-12,125861.07634,5283.42988,1737.66266,28.5361,-0.14514760000000002,-0.06954060000000001,0.2108822,0.0704836,-0.1810989,0.08781259999999999,0.0,0.0,0.0,0.0,7162434.827868461,147522.56250318486,18138.955095631893,248362.59786498948,668.0944831304394,25308.21382224486,276.5152116585906,0.9433374529376148,28.176972547062384,944666.4648300164,55457.6480106781,4078.2112917988943,29.65529768664983,0.03301681085281652,5283.8881200000005,125902.2847728525,0.0,1.1527772838787307,0.01675832177921116,0.5492624018034177,0.0021067946029079687,-0.05857401059871825,1.4325993020207568,-0.2798220181420261
