,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-05-07,434.73955,8.22104,60.21546,1.07623,-0.3766036,-0.158748,-0.060158699999999996,-0.2388014,-0.5063277,0.11608399999999999,0.0,0.0,0.0,0.0,1569671.7178770287,1682.122921596833,188.09501986383694,585.2727800853443,35.538557759706215,281.4688337440715,2.3010970682920724,0.15113856683848137,1.1066414331615184,394.5407660677343,23.684366785305475,55.09774497314821,1.3454474234789535,0.0052898498393468465,8.37054,469.2088005623867,0.0,1.9655087638487045,0.020887991223516346,0.6624171786176078,0.1062692978429155,0.4577732758646644,1.621964527949407,0.3435442358992975
2020-05-08,501.21618,9.47882,66.47663,1.25778,-0.37890320000000005,-0.1530279,-0.0572574,-0.240976,-0.5074088,0.1167628,0.0,0.0,0.0,0.0,1569318.8315463932,1829.7629916988626,205.99621848689506,662.1954595729767,40.13347816584795,318.4624162590412,2.6886564212369373,0.17659388811808818,1.2930261118819115,459.21636914824376,27.243243853597548,63.08577355243234,1.5222802174261463,0.006180786084133088,9.62832,535.6854305623867,0.0,1.8839198333513603,0.022107318015368707,0.6466170341074662,0.0834489079037794,0.4309533581895322,1.556524075824997,0.3273957575263633
2020-05-09,574.01946,10.94844,72.80328,1.46962,-0.3842766,-0.1495211,-0.0587631,-0.2433966,-0.5107617,0.1177744,0.0,0.0,0.0,0.0,1568946.5756679499,1978.8152420346396,224.07652388412905,744.7437444120907,45.04464441236573,358.16145959717625,3.1165926384165696,0.2047012059075181,1.4988287940924816,532.3610747964754,31.401520274834485,71.83403111761916,1.7120453678457461,0.0071645422067631356,11.09794,608.4887105623867,0.0,1.8154321897555736,0.023399083118233133,0.6087583137781927,0.07016051197962486,0.444812212084605,1.5192358134666417,0.2961963762889319
2020-05-10,653.21269,12.65197,79.19323,1.70353,-0.3921909,-0.1483922,-0.0641771,-0.24600729999999998,-0.5159651000000001,0.11924799999999999,0.0,0.0,0.0,0.0,1568554.4512159156,2129.6218582923493,242.32976776536967,832.6043154580045,50.24937466198576,400.41528261073825,3.5698855995152736,0.23447398231163535,1.7168260176883643,614.5853567831267,36.22164291325105,81.35012398402682,1.9140226047195963,0.008206589380907238,12.801469999999998,687.6819405623867,0.0,1.7588566661849596,0.024639732461979386,0.5506023321540239,0.06599628609617725,0.4957136353253843,1.5078170291998048,0.25103963698515486
2020-05-11,738.85699,14.60327,85.6443,1.9513,-0.402113,-0.1498059,-0.0730009,-0.24875219999999998,-0.5225977,0.12131259999999999,0.0,0.0,0.0,0.0,1568140.3468151279,2284.096631191252,260.7978548908944,925.4984162058906,55.72783303462941,445.08982598417015,4.032472374402495,0.2648571865485528,1.939292813451447,706.463172678082,41.74282851276632,91.6413965117224,2.127571111946282,0.00927000152919935,14.752769999999998,773.3262405623866,0.0,1.7183778461240287,0.025736096856416604,0.47366190235767336,0.07121980223924057,0.5822600945006089,1.522646574721742,0.19573127140228674
2020-05-12,831.02829,16.80742,92.1713,2.20415,-0.4135021,-0.153772,-0.0846224,-0.25160720000000003,-0.5302859999999999,0.12403259999999999,0.0,0.0,0.0,0.0,1567701.5254910607,2444.545675082303,279.71515199221926,1023.2145715154174,61.46508396161543,492.0833872923118,4.4841736784153685,0.2945254211781549,2.1565245788218443,808.5359645297011,47.97945088716882,102.71697267419893,2.3522047423951493,0.010308389741235423,16.956919999999997,865.4975405623866,0.0,1.692846163728068,0.026592334056262622,0.37981770597114917,0.08633716911338618,0.7030307581651228,1.5646904088738773,0.12815575485419073
2020-05-13,929.88535,19.25847,98.85706,2.45105,-0.42578679999999997,-0.1596808,-0.09797510000000001,-0.2546756,-0.5388488,0.1272134,0.0,0.0,0.0,0.0,1567235.2283565288,2613.0156346825424,299.3640705563979,1125.7292067854914,67.45888824369922,541.3846290602256,4.903804006894239,0.32208719913275946,2.3583328008672404,921.3203155701771,54.914674565584185,114.59592954286099,2.5878693018726855,0.011273051969646583,19.407969999999995,964.3546005623866,0.0,1.6780471528928873,0.02711409787019763,0.271970196358696,0.11012535310703597,0.8513125785288118,1.628912903618763,0.04913424927412424
2020-05-14,1035.68674,21.93889,105.80139,2.68042,-0.4383882,-0.16676749999999999,-0.1118792,-0.2580925,-0.5481526999999999,0.1305955,0.0,0.0,0.0,0.0,1566739.4847485188,2790.5152761733393,319.9952468876405,1233.221628560398,73.72042366710744,593.0797832221822,5.272775732262065,0.3463216647467658,2.5357783352532333,1045.3291186654042,62.498898572478424,127.3093376540722,2.834976987112159,0.012121258266136805,22.088389999999997,1070.1559905623867,0.0,1.667809667056499,0.027240662906224577,0.15419995326841196,0.14065372818041377,1.0165374634731095,1.7068959205461542,-0.03908625348965522
2020-05-15,1148.77961,24.82099,113.09287,2.8821,-0.4506779,-0.17426860000000002,-0.1252183,-0.26188859999999997,-0.5579528,0.1339297,0.0,0.0,0.0,0.0,1566212.4618372067,2977.792971900427,341.73221655878285,1346.0283799970678,80.27102909392673,647.3306997960007,5.583039094544542,0.3667001009996384,2.6849898990003607,1181.0943620473226,70.6537743047405,140.89891157912322,3.09430145637821,0.012834503534987348,24.970489999999995,1183.2488605623867,0.0,1.6596450622246135,0.02698392922560016,0.032375647852871836,0.17534134332206253,1.1854232715491009,1.7886450383482544,-0.1289999761236409
2020-05-16,1269.55477,27.87268,120.77516,3.05169,-0.4618303,-0.1814245,-0.13713050000000002,-0.2656785,-0.5675587,0.1370084,0.0,0.0,0.0,0.0,1565652.2356946804,3175.5975563103966,364.66662678018145,1464.5471585455846,87.13571525300671,704.3286390645217,5.82916050575901,0.3828656239025157,2.803354376097485,1329.184725460479,79.28850339928503,155.41161220410396,3.3667569517605895,0.01340029683658805,28.02217999999999,1304.0240205623866,0.0,1.6529336645373032,0.0263814181657884,-0.0841292796854356,0.21070819719317913,1.3448308342453426,1.8669145273773053,-0.21398086284000217
