,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-23,291.93105,3.36118,24.5355,0.15105,-0.5114871,-0.24598949999999997,-0.1077177,-0.4197464,-0.6363345,0.1207854,0.0,0.0,0.0,0.0,593382.2670400505,5195.588635607777,1752.0112050089654,3001.9904143990852,3.3464879267711884,183.5783781683367,3.5217320543490076,0.004388266738020404,0.21536173326197958,2177.0379013654756,61.43845541887531,6.1964856239980515,0.1309224287374002,0.00015358933583071413,3.60849,320.5617089047757,0.0,0.738157755915116,0.008956410099651526,-19.527565673928304,-4.773113980740706,5.267400546847082,-0.7753438805098503,1.5135016364249663
2020-04-24,318.67734,3.58093,26.74629,0.21975,-0.5064981000000001,-0.23887080000000002,-0.09931010000000001,-0.4153989,-0.6327715,0.11874370000000001,0.0,0.0,0.0,0.0,592055.7329314009,5889.9985134356375,1932.8890396648824,3210.4029981791923,3.5717768764091997,196.32327033611642,4.762471511221362,0.005934294546245841,0.2912357054537541,2401.8418911225576,65.17993747322431,6.730591902826028,0.14001169215311646,0.00020770030911860442,3.82824,347.3079989047757,0.0,0.775355700541731,0.011110699839117874,-19.07775285772717,-4.6233332540519045,4.782984312731977,-0.6601665717350187,1.4355222722767498
2020-04-25,348.18492,3.8781,29.50758,0.29717,-0.5015029,-0.232454,-0.0910191,-0.4111533,-0.6291376000000001,0.1170971,0.0,0.0,0.0,0.0,590564.5976416467,6664.398032256708,2151.791773639384,3446.787603905946,3.8301691544083853,210.77871374297547,6.084623477017919,0.007581766700451453,0.37208823329954843,2642.11219319251,70.23957898444567,7.3198393741956576,0.150320867875143,0.0002653618345158009,4.1254100000000005,376.8155789047757,0.0,0.7917289425077197,0.012866863361888707,-18.632499615627633,-4.488915949710899,4.317437714746324,-0.5460426232801296,1.3377715657878495
2020-04-26,381.03428,4.25777,32.84936,0.37967,-0.4967659,-0.2281151,-0.0832394,-0.40737589999999996,-0.6254199,0.1160882,0.0,0.0,0.0,0.0,588966.202394435,7451.679672093645,2408.6316304589955,3718.4128009021238,4.130227318209008,227.38919753900544,7.433539003819083,0.009262587684930074,0.4545774123150699,2899.95282578788,76.70387246146359,7.97582005157112,0.16216695183545202,0.00032419056897255264,4.50508,409.6649389047757,0.0,0.7643288798957755,0.014120214214219088,-18.214992825830404,-4.398345670559946,3.8915744740802367,-0.46382879499803487,1.2281576748938103
2020-04-27,417.80457,4.72161,36.77029,0.46384,-0.4925138,-0.22672899999999999,-0.076231,-0.4045101,-0.6216347,0.11588190000000001,0.0,0.0,0.0,0.0,587293.33124125,8217.515208882189,2695.1255242499983,4032.0450199255306,4.47976331021012,246.56850398631758,8.768191315474079,0.010925635939502725,0.5361943640604973,3178.018175615127,84.60125146528267,8.71009918947494,0.17584504076201646,0.00038239725788259536,4.968920000000001,446.43522890477567,0.0,0.7166906683460325,0.014879403997085688,-17.844146709359457,-4.369466566519761,3.5170289781384736,-0.43864907042866585,1.1553397387746984
2020-04-28,458.94849,5.26873,41.14392,0.54712,-0.48882109999999995,-0.22716560000000002,-0.06971429999999999,-0.4033086,-0.6179155000000001,0.11633330000000001,0.0,0.0,0.0,0.0,585576.4985552129,8934.055047113448,3000.939412881606,4391.9763647520695,4.883404033803003,268.5791047591488,10.050758852718905,0.012523783775879396,0.6146262162241206,3479.4736396138287,93.91656278075675,9.53171691692783,0.19154232134538632,0.0004383324321557788,5.51604,487.5791489047757,0.0,0.6593570507734039,0.015242835393419,-17.525099552881095,-4.37856019585823,3.176497035292996,-0.4692274861342507,1.1285845369076546
2020-04-29,504.76098,5.89588,45.81249,0.62715,-0.4857248,-0.2277936,-0.063275,-0.4046015,-0.6144248,0.1172198,0.0,0.0,0.0,0.0,583868.9101853076,9554.174650831654,3315.01477079272,4799.670137187473,5.342216641296642,293.51048401140537,11.273709355869636,0.014047645595120974,0.6894123544048788,3807.8059142387724,104.59447163347565,10.446562996804474,0.20932261092004192,0.0004916675958292339,6.143190000000001,533.3916389047757,0.0,0.5909115963898374,0.015355201168938864,-17.259738417472562,-4.391644939990638,2.847332068419276,-0.546116061731845,1.1370276581216823
2020-04-30,555.36816,6.59934,50.60718,0.70346,-0.483135,-0.227252,-0.0565361,-0.40889600000000004,-0.6112525999999999,0.1183378,0.0,0.0,0.0,0.0,582217.9656462017,10042.33341324059,3623.396448797597,5253.666265591599,5.853659887912146,321.2733551209776,12.549866459340906,0.015637805687719677,0.7674521943122804,4166.606613711192,116.57164098934528,11.457155964718064,0.2291222330250787,0.0005473231990701889,6.84665,583.9988189047757,0.0,0.5189587441299179,0.01547389125416591,-17.039297021730697,-4.380360069323786,2.510646641568524,-0.6510752221738807,1.1700339663037986
2020-05-01,610.68311,7.38243,55.31495,0.78309,-0.48045560000000004,-0.2252612,-0.049269999999999994,-0.41540889999999997,-0.6081989,0.11955959999999999,0.0,0.0,0.0,0.0,580671.0360527841,10367.378329904697,3911.4041592318704,5749.052643542205,6.410990531538501,351.56733187541806,14.021862314594406,0.017471991352735264,0.8574680086472647,4559.349092367192,129.9045974486862,12.561760083945648,0.2507269614924411,0.0006115196973457341,7.62974,639.3137689047757,0.0,0.4464658534295609,0.01581742368021665,-16.812677944648318,-4.338913962533707,2.1565531242920337,-0.7371035555779124,1.1835694090074733
2020-05-02,670.3948,8.25737,59.71169,0.87494,-0.4769641,-0.2218116,-0.041286699999999996,-0.42303440000000003,-0.6049911,0.1207766,0.0,0.0,0.0,0.0,579258.3500996281,10519.120479720701,4164.358269479485,6277.53580609107,7.0034229845619045,383.88525048190183,15.832008551403144,0.019727530502038584,0.9681624694979613,4989.1253732997,144.80139976328059,13.754164284619076,0.27377510277092343,0.0006904635675713503,8.50468,699.0254589047756,0.0,0.37908819519095166,0.01654433160407954,-16.519584113441447,-4.267225953057575,1.7781939633230008,-0.7506808758639423,1.129769071054894
