,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-04-11,1054.50986,58.59963,106.50748,9.50102,-0.5927859999999999,-0.43748339999999997,-0.1881399,-0.5525278,-0.47347090000000003,0.17407330000000001,0.0,0.0,0.0,0.0,4128235.559066327,7031.785887084434,840.5974746859633,4579.4495956316805,27.441430315264455,652.633073232237,70.76848686993837,0.465440140810898,10.085459859189104,2696.5295905172447,451.6844953368868,48.585219830897486,1.0541568932943002,0.016290404928381432,58.604450000000014,1104.8925602641182,0.0,1.232792563602207,0.09906252593714546,1.4186351521814387,-1.4145624516650859,1.020325517411973,1.9359558527778868,-0.7031632891756798
2020-04-12,1163.57438,69.15053,109.06452,10.5509,-0.5963054,-0.4368911,-0.19466850000000002,-0.5540982,-0.4747394,0.1754568,0.0,0.0,0.0,0.0,4127196.6049960116,7214.73871943805,861.1269030053013,4904.721816614546,29.25879307554965,698.9887334014459,77.57777971418496,0.5102244559831794,11.055875544016821,3069.41227653323,533.0038822068252,53.39646868609211,1.1290322569784672,0.017857855959411282,69.15535000000001,1213.9570802641183,0.0,1.2469913001055168,0.1060482364017189,1.4178488635317348,-1.4118627043516019,1.0712456275451876,1.9887894215748816,-0.7417981214693647
2020-04-13,1275.30252,80.71663,111.72814,11.5661,-0.5988331,-0.43469749999999996,-0.1994371,-0.5546405,-0.47426189999999996,0.1762379,0.0,0.0,0.0,0.0,4126104.223576775,7429.422911577571,883.5316815993265,5218.442581190802,30.989241898175596,743.6981558869503,83.64913087332123,0.5501553724603718,11.92112462753963,3468.4236782786215,622.1477619210102,58.32521990296837,1.2012485571345128,0.01925543803611301,80.72145000000002,1325.6852202641182,0.0,1.2807008858987532,0.1116216559230289,1.4172170645495141,-1.4018826420926538,1.1090961514358901,2.0359882087423116,-0.7552873228435584
2020-04-14,1389.9376,93.18791,114.63508,12.47128,-0.6012116000000001,-0.43195950000000005,-0.20282509999999998,-0.5549024,-0.47284570000000004,0.1766252,0.0,0.0,0.0,0.0,4124906.8984717983,7723.518579454062,909.8223475083751,5524.177907984064,32.658643796803446,787.269546237241,88.61558170716914,0.5828194250306198,12.628910574969382,3892.5590187203125,718.2681727943315,63.382207247845926,1.2716266660168853,0.020398679876071694,93.19273000000003,1440.3203002641183,0.0,1.3687272089700688,0.11525032302502863,1.416571352949437,-1.3894667033993104,1.1363255668528032,2.074987851252491,-0.706260642282422
2020-04-15,1507.9838,106.39964,118.0462,13.21173,-0.6040926,-0.4295614,-0.2051752,-0.5554636,-0.47117339999999996,0.1767905,0.0,0.0,0.0,0.0,4123539.459483901,8152.5187847994985,945.8379053954434,5826.8008147736,34.300804014664735,830.3973749345856,92.66386459632737,0.6094447414858819,13.205845258514117,4341.110193083975,820.0954845015006,68.58967200916405,1.3412883178374997,0.02133056595200587,106.40446000000003,1558.3665002641183,0.0,1.5183193258180443,0.11703290745487786,1.4157227338842582,-1.378629445681414,1.1553779744228136,2.104028897475219,-0.5857095716571747
2020-04-16,1630.70289,120.21493,122.71909,13.81529,-0.6073658,-0.4276965,-0.2066827,-0.5562315,-0.4694281,0.17675909999999997,0.0,0.0,0.0,0.0,4121929.938017172,8771.91784807725,998.3741492671872,6135.5908758119185,35.97775012674033,874.4041059424437,96.11908437152952,0.632169517015678,13.698260482984324,4813.773100133594,926.5746390978279,74.00327563821799,1.4123696049281615,0.022125933095548733,120.21975000000003,1681.0855902641183,0.0,1.7191472570718218,0.11677425248182659,1.4146701981925847,-1.3702258778019765,1.167670358862746,2.1236723141029152,-0.4045250570310934
2020-04-17,1760.23837,134.54536,129.53548,14.33043,-0.6107304,-0.42638570000000003,-0.2075063,-0.5569457,-0.46766820000000003,0.1765191,0.0,0.0,0.0,0.0,4120016.940701509,9619.838337741281,1074.2270272770872,6464.7505973524885,37.78265398585151,921.3137871535232,99.30634586350898,0.6531319468095278,14.152488053190474,5311.0107756481175,1037.0241534693575,79.71757603450715,1.488139843733238,0.02285961813833348,134.55018000000004,1810.6210702641183,0.0,1.9358650992827084,0.11429779702055372,1.4134902724364722,-1.3643318035645198,1.1744095547496958,2.1351256584712095,-0.19926055918850105
2020-04-18,1899.61549,149.35098,139.37712,14.80562,-0.6138857,-0.4256495,-0.20780449999999998,-0.5573456999999999,-0.46595190000000003,0.176059,0.0,0.0,0.0,0.0,4117803.887193527,10664.922107864884,1178.065107244831,6833.0131791949025,39.836757064730435,973.7961511418752,102.58979062911577,0.6747269682893218,14.62042303171068,5834.458443999892,1151.1361193328664,85.86602842801078,1.572911284292786,0.023615443890126268,149.35580000000004,1949.9981902641182,0.0,2.0818804102039117,0.10973931732841088,1.4122934749790657,-1.3610260146914586,1.1768536919261314,2.1396787870632994,-0.05779837685938771
2020-04-19,2052.46523,164.64613,152.84974,15.29515,-0.6165468,-0.4253924,-0.2076409,-0.5572339000000001,-0.4642893,0.1753652,0.0,0.0,0.0,0.0,4115315.4103048304,11858.441148609025,1306.0482063890497,7261.310360470426,42.27363021142885,1034.8342518645436,106.48917054236558,0.7003729587035827,15.176137041296418,6387.295357120852,1269.0210599619822,92.60880909207822,1.67150226484442,0.024513053554625398,164.65095000000005,2102.847930264118,0.0,2.1355619849916194,0.10387004910835965,1.4112162089708218,-1.3598723223915283,1.175512508157937,2.1384140295867917,-0.0028520445951722984
2020-04-20,2221.92032,180.52264,169.45509,15.87651,-0.6184928,-0.4250531,-0.2066978,-0.5566648,-0.4624971,0.17441700000000002,0.0,0.0,0.0,0.0,4112582.118110257,13151.665562037586,1452.208992814815,7765.1706143142255,45.18909894280621,1106.6411053037275,111.56347542362828,0.7337463609467723,15.89929363905323,6974.423260401469,1391.386740504348,100.08411460636832,1.7874873300262963,0.025681122633137033,180.52746000000005,2272.303020264118,0.0,2.117048895248535,0.09815603650501145,1.4103890894661788,-1.3583503851999201,1.167793767215145,2.131390106330965,-0.014341211082430139
