,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2021-02-19,2366192.96977,54483.89454,11147.71412,186.17712,-0.27865356666666696,-0.0803237222222222,0.0806929222222222,-0.304881433333333,-0.19277246666666698,0.0694506777777778,2.998124363155832,2.476803197573352,0.5213211655824799,989426.5568475,44047306.25416741,554264.2388323444,67706.08270736187,714123.705659753,6295.068891427693,132255.78866713267,980.3416601700075,10.719776938705099,181.5593830612949,10215074.735718334,332272.96310088015,131920.0226479922,273.3063889680334,0.3751921928546785,54484.07971000004,2366236.5712461434,1001182.541435173,1.314245705427185,0.017248303816388148,1.76699292516654,-0.4096434438620686,-0.2018828408206755,1.39748299967513,-0.0832372942479449
2021-02-20,2377294.99737,54676.1737,11102.0276,192.27916,-0.278511333333333,-0.0707541888888889,0.0883330888888889,-0.317351055555556,-0.1887405,0.0700512888888889,3.0868807581781312,2.507571172985454,0.5793095851926773,1029646.6557724999,43956498.798086464,559025.0896652233,67876.33399204441,718455.2278551563,6333.141839987906,133057.9870531294,1017.4018775094413,11.125020619882296,188.42293938011773,10256974.876124801,333445.5839210502,132538.97302950703,274.9641307298292,0.3893757216958805,54676.35887000004,2377338.5988461436,1038770.0116246231,1.3900564003392266,0.017974010441119775,1.7666416020608957,-0.3680934774627139,-0.21236341994337746,1.4282010638461384,-0.03814466350691181
2021-02-21,2388424.94173,54875.72166,11129.94436,199.54796,-0.278806055555556,-0.0628140888888889,0.0962595333333333,-0.328878288888889,-0.185119322222222,0.0706521222222222,3.1748123614395336,2.539438573551767,0.6353737878877664,1069137.2114584998,43863173.93984928,566312.7994737437,68459.35753673417,722575.8555121478,6368.862298154732,133821.12774746542,1059.7425945869718,11.588005170000503,196.2644448299995,10299167.281963775,334662.5337585596,133159.47980142865,276.5411598303738,0.40558018095001774,54875.90683000004,2388468.5432061437,1075844.6468155456,1.448921348329293,0.018675066404375093,1.7673689553187744,-0.3321289092923219,-0.22165814101087622,1.4555982642069105,-0.006676915877617429
2021-02-22,2399650.48671,55083.57411,11225.54498,207.85245,-0.279858955555556,-0.0568186888888889,0.104262544444444,-0.339590544444444,-0.182392555555556,0.0713323222222222,3.2632793648314444,2.574154911052692,0.6891244537787533,1108186.3798255,43767395.890190266,575330.5225316022,69351.82540736985,726841.5503196002,6406.170016421011,134611.13489398872,1106.346654050737,12.097608242263163,204.89552175773684,10341633.244830515,335930.1288031466,133785.3164142004,278.173708414078,0.4234162884792107,55083.75928000004,2399694.0881861434,1112830.193223027,1.489480872272848,0.019330298028880193,1.7699477148435723,-0.3040777540200106,-0.22941168059571376,1.4784746394191821,0.011006232853665976
2021-02-23,2411022.37309,55300.56724,11371.88638,216.99313,-0.281917166666667,-0.052772455555555604,0.112280933333333,-0.34986663333333295,-0.180943266666667,0.0721632666666667,3.3539463239316665,2.613588085058828,0.7403582388728386,1147216.9322725,43669131.06421028,585469.0516680263,70456.15424412189,731497.3176942366,6447.714257106605,135473.3835227671,1156.2368710483152,12.643144578589919,214.13519542141006,10384384.728666816,337253.4685871973,134419.31172271902,279.9555439125391,0.44251006025064715,55300.752410000045,2411065.9745661435,1150158.101938384,1.5153684764968187,0.01994201598767645,1.7748996771185572,-0.28471103343004733,-0.23553658749870454,1.4966684153811394,0.018700061115679345
2021-02-24,2422575.34053,55527.34558,11552.96744,226.77834,-0.285105833333333,-0.050638800000000005,0.120239255555556,-0.359930177777778,-0.18102677777777798,0.0731912333333333,3.4484204832577654,2.659451868032421,0.7889686152253446,1186660.1505474998,43568340.37525274,596166.0877326464,71697.73928901265,736689.810416514,6495.021329816242,136435.0337448371,1208.5987549182541,13.215707938876761,223.83262206112317,10427454.756061811,338636.4837982456,135063.4025016517,281.9427926544883,0.4625497778606868,55527.53075000004,2422618.9420061433,1188293.0452894424,1.528363468986904,0.0205183933245812,1.7823389198669894,-0.27435733258387707,-0.23998894280384028,1.5100090036706062,0.018354465316297697
2021-02-25,2434331.89546,55764.39391,11756.55493,237.04833,-0.289061588888889,-0.0502163888888889,0.12800537777777798,-0.36938364444444405,-0.18238661111111099,0.07436185555555559,3.548079842911158,2.7128435237920385,0.8352363191191199,1226981.3577534999,43465046.03153104,606859.3325710809,73007.72023632526,742493.5579693763,6548.805848736307,137509.88842861995,1262.6582973518503,13.806834746847073,233.8444552531529,10470888.900129922,340082.1308831639,135718.84350949276,284.1639782468212,0.48323921613964776,55764.57908000004,2434375.4969361434,1227707.32281436,1.5292357614604972,0.0210649541021623,1.7911749825786956,-0.27229598831241925,-0.24277145048876186,1.5181239029688485,0.011111858491648752
2021-02-26,2446303.25302,56012.0452,11971.35756,247.65129,-0.29329912222222204,-0.0512628222222222,0.135433055555556,-0.377674166666667,-0.184638411111111,0.0755956222222222,3.654245092160812,2.774706189030372,0.8795389031304401,1268654.3874704998,43359266.82405216,617059.7498769807,74317.23690231357,748920.9455383219,6609.0967109914845,138700.24131182928,1317.6415410257318,14.408061983735347,244.02735801626466,10514739.051955303,341592.44047051575,136386.26000276578,286.6238406950838,0.5042821694307371,56012.23037000004,2446346.8544961433,1268872.336220537,1.5200538112437956,0.021587812301548194,1.8001578816886206,-0.27739553289378277,-0.2439888884103587,1.5207898195758134,-0.0007360083320178124
2021-02-27,2458489.33708,56270.48062,12186.08406,258.43542,-0.297333022222222,-0.0535356444444444,0.142375988888889,-0.38424894444444396,-0.187397822222222,0.0768130333333333,3.7682369201705623,2.8459830004751567,0.922253919695406,1312153.0732124997,43250903.805004284,626571.3457561908,75566.40089920445,755926.7252061685,6675.299715737355,139997.71247523677,1372.7237472269294,15.010371349702925,254.22858865029707,10559058.06015814,343168.51743154146,137065.6477371386,289.305062908756,0.5253629972396023,56270.66579000004,2458532.938556143,1312144.1706462482,1.506836842870858,0.022093968716641203,1.8082453418953333,-0.28839077140304087,-0.24385040998119167,1.5180205197024348,-0.011183676831576728
2021-02-28,2470880.25138,56539.71958,12390.9143,269.23896,-0.300837044444444,-0.056788755555555605,0.1486444,-0.388745388888889,-0.190368977777778,0.0779594888888889,3.8909428788238727,2.9271482177299437,0.9637946610939294,1357836.8279825,43140267.2268405,635271.3871666016,76731.2104132635,763419.8550892585,6746.338185336899,141385.44095199666,1426.878224346699,15.60253624337425,264.25800375662584,10603894.770066686,344810.4801387684,137756.45498511396,292.17280172513347,0.5460887685180986,56539.904750000045,2470923.852856143,1357420.5523832196,1.4918092783927541,0.022585947511556913,1.8149033391432283,-0.30393577033224667,-0.24266590000052324,1.5103180280017923,-0.018508749609038144
