,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-08-05,62165.94756,1525.53011,707.99214,18.63932,-0.3884577,-0.19537469999999998,0.09200749999999999,-0.39386049999999995,-0.46065829999999997,0.1168002,0.0,0.0,0.0,0.0,1899354.9144066032,31425.655122452652,4072.4852585607623,66748.22287909414,577.5417503995225,12361.778203187398,93.57113448368338,1.0231756236827831,17.32938437631721,274738.78708709445,9304.691598124586,3465.6767206589034,25.545596120863834,0.03581114682889741,1525.72618,62192.258677815815,0.0,0.6281550783840923,0.025921982693197704,3.738336953085463,-0.983025421632173,0.3013053371975053,1.5230470910890612,-0.8948920127049689
2020-08-06,62833.72868,1543.88267,667.78112,18.35256,-0.38407820000000004,-0.1911673,0.09468700000000001,-0.39036299999999996,-0.4568876,0.1148288,0.0,0.0,0.0,0.0,1897680.6643283924,29773.688942796987,3848.450095759492,65269.830598320405,561.4895239637626,12087.979790526537,92.34534515769465,1.0097719413929107,17.102368058607087,279946.8239424749,9416.615292608269,3502.9062605127215,24.979792111650617,0.035342017948751886,1544.0787400000002,62860.039797815814,0.0,0.6527455530944051,0.027122869241945624,3.7365685453984687,-0.99102370646424,0.3159725280720856,1.5279475894445802,-0.8752020363501751
2020-08-07,63464.77389,1561.99481,631.04521,18.11214,-0.380772,-0.18675709999999998,0.0948037,-0.38728969999999996,-0.4544577,0.11310629999999999,0.0,0.0,0.0,0.0,1896036.7587025287,28303.581105571782,3646.14693366105,63711.43844633247,544.8550931898324,11799.365392936388,91.1552965486812,0.9967590743964923,16.881970925603508,285017.7475214656,9527.072777765963,3538.0877325424426,24.38337089179704,0.03488656760387723,1562.19088,63491.08500781581,0.0,0.684919044674443,0.028331932033839543,3.7346235531719505,-0.9980292891079687,0.31661890534746145,1.5196433918497092,-0.8347243471752662
2020-08-08,64062.64667,1579.87354,597.87278,17.87873,-0.3778697,-0.1829568,0.0925962,-0.38391489999999995,-0.4529077,0.1117216,0.0,0.0,0.0,0.0,1894405.9488711893,27010.048893401847,3466.1145166787883,62097.121596182194,527.8916219200021,11500.393735108537,89.80046335013293,0.9819443314679182,16.63105566853208,289944.960497855,9636.106804314644,3571.4198047198097,23.765546409192574,0.03436805160137714,1580.06961,64088.95778781581,0.0,0.7223985393798091,0.02945944453266463,3.732483627852433,-1.0029345257169677,0.3044992088208013,1.5004785333945323,-0.7780799940147232
2020-08-09,64630.99884,1597.48654,568.35217,17.613,-0.3747017,-0.180579,0.0883032,-0.37951320000000005,-0.45177660000000003,0.1107635,0.0,0.0,0.0,0.0,1892810.3510340329,25849.0791233747,3307.705912422304,60449.860653156386,510.8362866717994,11195.320827664342,88.09785920937645,0.9633268052060437,16.315733194793953,294723.94897580385,9743.520267664777,3603.106070069778,23.13511370340453,0.03371643818221154,1597.68261,64657.30995781581,0.0,0.75152641878132,0.03040203048754086,3.729686165902613,-1.005470942067665,0.2815777437926004,1.4722231900658143,-0.7206967712844943
2020-08-10,65173.37614,1614.7656,542.3773,17.27906,-0.3707783,-0.18008939999999998,0.0822331,-0.3736592,-0.4507128,0.1102705,0.0,0.0,0.0,0.0,1891287.1472389277,24766.97412871709,3165.531176359518,58790.55966982678,493.9001268257659,10888.018103434424,85.9337868384593,0.9396632458185712,15.914946754181432,299352.1839721966,9848.897186874154,3633.3442075393673,22.500073084572318,0.03288821360364999,1614.9616700000001,65199.68725781581,0.0,0.7649369956248144,0.03107543401982347,3.7255537847546374,-1.0059422916299634,0.2506288120943046,1.4366705276572445,-0.67173353203243
2020-08-11,65692.4405,1631.62021,519.06436,16.85461,-0.36632939999999997,-0.1805649,0.07497340000000001,-0.36712989999999995,-0.4498021,0.11008,0.0,0.0,0.0,0.0,1889869.8578778722,23720.269017601582,3033.014382227944,57134.21241731835,477.22685969999935,10581.262410476775,83.2120369179346,0.909901629826547,15.410878370173453,303828.93863417313,9951.685583712613,3662.2826226855104,21.866162905043996,0.03184655704392915,1631.8162800000002,65718.75161781581,0.0,0.7626483648760245,0.03144269045942588,3.719973790932377,-1.0054847596067875,0.21586204899334774,1.3967813027572031,-0.6341329378811786
2020-08-12,66189.77557,1647.94099,497.33507,16.32078,-0.36176499999999995,-0.1807357,0.0671817,-0.3610022,-0.44923949999999996,0.1099791,0.0,0.0,0.0,0.0,1888556.3986410722,22706.425018046757,2904.8327303448496,55489.274147472475,460.88746557289454,10276.61966236043,79.89732759880545,0.8736561595365773,14.796993840463418,308154.7759569015,10051.218400630547,3690.00960575635,21.23661912286195,0.030577965583780203,1648.1370600000002,66216.08668781581,0.0,0.7583402593139187,0.031509239837037836,3.7132613648217334,-1.005316410606725,0.18127121524250994,1.3556463918957844,-0.5973061325818657
2020-08-13,66666.0922,1663.61164,476.31663,15.67065,-0.357376,-0.17962219999999998,0.0594597,-0.3560878,-0.44916870000000003,0.10979219999999999,0.0,0.0,0.0,0.0,1887334.76740513,21733.133145054733,2780.6753174931982,53858.9349236844,444.89556289801186,9974.680659176312,76.19798494321265,0.8332048253752657,14.111875174624732,312330.98354339146,10146.786378229352,3716.5647874296824,20.612662625528188,0.029162168888134304,1663.8077100000003,66692.40331781581,0.0,0.7573223114387119,0.03137635568172372,3.7058635762541847,-1.0063758655542623,0.1497720370215319,1.3156899701597202,-0.5583676587210084
2020-08-14,67122.05026,1678.55672,455.95806,14.94508,-0.3529772,-0.1774073,0.052187000000000004,-0.3521351,-0.4495279,0.1094933,0.0,0.0,0.0,0.0,1886192.0211427393,20808.085907608758,2661.4840011237284,52245.62682366013,429.25775281820125,9675.89582198251,72.38310952775419,0.7914901710214224,13.405359828978572,316359.11914736766,10237.929443172565,3741.9849561916258,19.99522420748386,0.027702155985749793,1678.7527900000002,67148.36137781582,0.0,0.7605736758384004,0.03113630670329635,3.697521342920145,-1.008215921838152,0.12263830200911804,1.2783739455293768,-0.5178002696909764
