,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2020-07-31,100626.92197,3265.7051,760.89817,9.57464,-0.0183128,-0.0003799,0.29776009999999997,0.0405079,-0.0015711,0.0560713,0.0,0.0,0.0,0.0,3521510.198809965,37018.1284431346,4610.4861142010395,63329.27600427817,522.6975898722854,11556.88509281323,51.249711238424084,0.5446604738359191,9.352499526164081,485811.8937374921,20176.287337002144,5540.278743807037,23.556296074523566,0.01906311658425717,3265.7099200000007,100677.30467026414,0.0,0.9956444689664595,0.013007206995911156,0.058103941929253625,-0.00033654458716831065,-0.11359577072831939,1.1311572084449408,-0.1355127394784813
2020-08-01,101373.16978,3275.60226,746.24781,9.89716,-0.0043661,0.0020201,0.3096281,0.0441367,0.006451200000000001,0.054737999999999995,0.0,0.0,0.0,0.0,3518433.2224240704,36485.23854696898,4533.315833725725,62594.61321250682,515.8879256892242,11422.817344022082,53.53967722876558,0.5689972736193376,9.770392726380663,490310.5914375449,20237.434208240567,5581.3462506265305,23.28302697483051,0.01991490457667682,3275.6070800000007,101423.55248026414,0.0,1.0212048621222345,0.013855169638621788,0.0140788551287224,0.0017777529006766455,-0.0789563401133968,1.123885849747177,-0.1026809876249426
2020-08-02,102106.9269,3285.94165,733.75712,10.33939,0.0085222,0.0042569,0.319401,0.048465600000000005,0.013261799999999999,0.0533641,0.0,0.0,0.0,0.0,3515360.1786801745,36022.22609109862,4468.057045517913,61845.22619981872,508.9777210738635,11286.062589473839,56.31360003220732,0.5984773637895648,10.276602636210434,494737.7697173383,20301.313275469332,5621.726369838474,23.0042809752064,0.020946707732634767,3285.9464700000008,102157.30960026414,0.0,1.0406971708254038,0.01482108957252776,-0.027887899729129435,0.003723020525086131,-0.048177680489327246,1.1146430221378045,-0.07394585131240072
2020-08-03,102830.12131,3296.81673,723.19441,10.87508,0.0199197,0.0064627999999999994,0.32677169999999994,0.053394199999999996,0.0189209,0.051946000000000006,0.0,0.0,0.0,0.0,3512309.766184984,35601.69918753992,4411.355591779276,61091.84288454705,502.0788562209138,11148.578554367403,59.399925088316905,0.631277534304711,10.839822465695292,499092.30575996905,20368.50195550154,5661.525202031355,22.72404848950821,0.02209471370066489,3296.8215500000006,102880.50401026414,0.0,1.0530690664319153,0.015861709993029403,-0.06602688694331305,0.005617549469998766,-0.023617648024924387,1.1029585963329362,-0.04988952990102091
2020-08-04,103544.13809,3308.28783,714.01678,11.4711,0.029459,0.008846399999999999,0.3315589,0.0587646,0.0236273,0.050473,0.0,0.0,0.0,0.0,3509292.877826483,35207.423999447215,4359.857005800281,60341.781605507,495.2650327421493,11011.700753745637,62.62699427218237,0.6655734744829584,11.428726525517042,503373.9995014101,20439.372980589855,5700.818970922794,22.445051686167055,0.02329507160690355,3308.292650000001,103594.52079026414,0.0,1.0607776107767475,0.016938397442144145,-0.09868856762273766,0.007638054677055511,-0.007045779466118507,1.0888892894193745,-0.02811167864262698
2020-08-05,104249.81937,3320.38213,705.68128,12.0943,0.036772200000000005,0.0116164,0.3335812,0.064419,0.027579799999999998,0.048934899999999996,0.0,0.0,0.0,0.0,3506277.7755582575,34867.7852729964,4311.573258668883,59599.17398721835,488.5749968883611,10876.183162907717,65.84474265288517,0.6997703570676232,12.015929642932377,507583.27904554515,20514.094274862036,5739.65402060795,22.168827386327873,0.024491962497366813,3320.386950000001,104300.20207026415,0.0,1.0759510887465669,0.018019041117259053,-0.12418537008555126,0.009951334777811892,0.00010160325633568057,1.0728531497797713,0.003097938966795555
2020-08-06,104947.6855,3333.09783,697.86613,12.7157,0.041527900000000006,0.014846600000000001,0.33269799999999994,0.0701485,0.0308754,0.0473603,0.0,0.0,0.0,0.0,3503218.0895558577,34622.32429199795,4269.98040454253,58866.25229753493,482.0269540211753,10742.433145788782,68.98973698667962,0.7331940401023773,12.589855959897623,511720.9258457527,20592.65471751492,5778.058986986167,21.89620591627575,0.025661791403583205,3333.102650000001,104998.06820026414,0.0,1.1033524087223747,0.01909112568624014,-0.1409785480873336,0.012601736688715138,-0.0030305996512447475,1.0555781707813119,0.047774237941062836
2020-08-07,105638.81946,3346.42088,691.13396,13.32305,0.0435389,0.0180717,0.3289315,0.075541,0.0332034,0.0459348,0.0,0.0,0.0,0.0,3500062.609173641,34510.582340262335,4239.920750029432,58148.04400627126,475.6688707378603,10611.368159442196,72.01998187709398,0.7653982140961331,13.142841785903865,515787.91097323457,20674.9675045016,5816.093468608945,21.629057320560847,0.02678893749336466,3346.425700000001,105689.20216026415,0.0,1.1437938329042543,0.020123797707755527,-0.14813019539868333,0.015197254152694932,-0.016201544457377093,1.0378510961278096,0.10594273677644472
2020-08-08,106325.088,3360.32912,686.26854,13.90824,0.0426539,0.0206913,0.3223451,0.0801337,0.0341517,0.0448831,0.0,0.0,0.0,0.0,3496787.314080932,34540.0699258734,4226.236601737801,57453.31612098348,469.587949374099,10484.588084765492,74.89363727437598,0.7959382205176966,13.667251779482303,519785.6346826777,20760.895726378694,5853.860196455628,21.37064262218405,0.027857837718119387,3360.3339400000013,106375.47070026415,0.0,1.188563063596702,0.021075117329434914,-0.14497920581551235,0.017268187416114498,-0.03850650340448247,1.0207680600272946,0.16779500356940735
2020-08-09,107009.14164,3374.79231,684.05364,14.46319,0.0387219,0.0221054,0.3130018,0.0834637,0.033307699999999996,0.044429800000000005,0.0,0.0,0.0,0.0,3493495.390968418,34590.173445006185,4229.847711871431,56794.33744248325,463.90740265568456,10364.331840788747,77.53820804281617,0.8240436114169793,14.149856388583022,523716.2465270778,20850.25255365307,5891.505033933408,21.12552538988692,0.028841526399594274,3374.7971300000013,107059.52434026415,0.0,1.2003229333432583,0.021889950033742975,-0.1310497994844926,0.018372217835083433,-0.06856135786566875,1.005746642316097,0.19457629102716134
