,total_cases,total_deaths,new_cases,new_deaths,mobility_L,mobility_W,mobility_F,mobility_P,mobility_T,mobility_R,vac_total,vac_partial,vac_fully,V_,S,E,I,AR,DHR,DQR,AD,DHD,DQD,R,D,TH,DVR,DVD,DD,DT,V,gamma_t,pdth_t,gammaL_mob,gammaW_mob,gammaF_mob,gamma_mob,gamma_tilde
2021-02-08,121257.8042,2813.75323,458.50094,8.49365,-0.2268187,-0.0607076,0.09871409999999999,-0.2326633,-0.0087359,0.0320192,1.811107497339961,1.7581684362805658,0.0529390610593952,31016.605877000005,2711810.4216430252,24549.4703918409,2892.057828150294,30445.77644466511,268.2792928670431,5638.561139140925,43.42196299035986,0.4748076883896222,8.04175231161038,512371.73876035755,17164.889831821263,6761.309382111246,11.652078139223706,0.016618269093636777,2814.5932100000005,121305.57766570096,32163.866145145297,1.6808954211675124,0.018574792889192338,1.7052032387569982,-0.5150266047895682,0.2580403999552512,1.1415229579053239,0.5393724632621886
2021-02-09,121732.02608,2822.26979,474.22188,8.51656,-0.2306136,-0.0706392,0.0968242,-0.22865860000000002,-0.013791,0.0327371,1.8918914173700925,1.8095448518093808,0.0823465655607116,32806.2748165,2706956.943322315,25533.66284935642,3006.3784290951426,30634.79845136666,269.9594192825625,5673.568035528241,43.6151464092173,0.47692009801429247,8.077529901985706,514011.9824568082,17216.828354811623,6787.747779143215,11.724419838116566,0.016692203430500242,2823.1097700000005,121779.79954570095,34000.709085031056,1.6981318113219788,0.018038918828460634,1.7201432013764215,-0.562809843697022,0.25284188877979613,1.1034811704418384,0.5946506408801404
2021-02-10,122224.99355,2830.82424,492.96747,8.55445,-0.2356122,-0.0826833,0.0934229,-0.2233107,-0.0206962,0.033921,1.97359629341422,1.855653394287755,0.1179428991264644,34704.256044999995,2701961.8088266132,26468.576338370745,3126.904653373129,30905.549050556427,272.5295108002808,5723.711076214532,43.89480094931581,0.47997804649445,8.129321953505546,515665.33971075615,17268.99795122084,6815.231263658322,11.828040356507175,0.016799231627305754,2831.6642200000006,122272.76701570096,35911.07878114954,1.6657052187782313,0.017464235520449248,1.739139399943872,-0.6069963746022669,0.24351140089611714,1.068960350220365,0.5967448685578662
2021-02-11,122737.72417,2839.43354,512.73062,8.6093,-0.241675,-0.0963427,0.08840590000000001,-0.2170356,-0.0292712,0.0355075,2.055170452846369,1.896357616820736,0.1588128360256334,36679.25557000001,2696956.7141584465,27260.00837495116,3241.396074229886,31257.253642323707,275.9646911993413,5788.846805211317,44.27117466217034,0.4840935935647369,8.199026406435262,517338.8184617376,17321.502052170155,6843.816565757853,11.962643242810447,0.016943275774765794,2840.2735200000006,122785.49763570096,37863.541445072166,1.5930101125728082,0.0169350525622987,1.7611384998771027,-0.6388558009086749,0.22980831716135525,1.0453969401124257,0.5476131724603825
2021-02-12,123269.22839,2848.11666,531.50422,8.68312,-0.2486623,-0.1111206,0.0816691,-0.21024920000000002,-0.0393356,0.0374336,2.1355622218420143,1.9315210722137308,0.2040411496282836,38699.979365499996,2692053.4347829833,27836.756813088236,3338.316462527182,31678.959905721076,280.13043713530544,5866.946851477058,44.74426754778089,0.48926673922515296,8.286643260774849,519039.3451847923,17374.456346832325,6873.448516929163,12.12403687131051,0.017124335872880356,2848.956640000001,123317.00185570096,39835.133037899825,1.4946363970688739,0.016511458742510077,1.7850762265903692,-0.6514758072187928,0.2115196548649524,1.0384259982191715,0.4562103988497024
2021-02-13,123816.62502,2856.89257,547.39663,8.77591,-0.25628799999999996,-0.126181,0.073398,-0.2035154,-0.0504377,0.0395995,2.2140953314254364,1.9612398439843264,0.2528554874411098,40743.54340449999,2687333.0449967515,28133.36984025018,3408.9462576206806,32150.897142115544,284.79937839482596,5954.349679454982,45.273954150713124,0.49505872222612946,8.384741277773866,520772.8893442423,17427.976524380105,6903.966487626553,12.304654684269625,0.017327055277914533,2857.7325500000006,123864.39848570096,41836.57308264372,1.3760849712202534,0.01622187553474708,1.8094706447941658,-0.6409742165914404,0.18924097294024575,1.0510433251256137,0.3250416460946397
2021-02-14,124375.60309,2865.77237,558.97807,8.8798,-0.26367989999999997,-0.1393315,0.0649367,-0.1979895,-0.0610403,0.041759399999999995,2.291595129619037,1.9865401390980948,0.3050549905209421,42820.703571,2682876.256686358,28084.39514591152,3445.270096482175,32647.474053293037,289.6855602934056,6046.315777907061,45.81006490534132,0.5009209516279267,8.484029048372076,522543.70666608145,17482.130278530818,6935.130136479751,12.49470248882113,0.017532233306977438,2866.612350000001,124423.37655570096,43886.970720241836,1.2372756788826695,0.016073886404881676,1.8313933569402887,-0.6125169657153251,0.16664980703814058,1.0788321222457469,0.15844355663692267
2021-02-15,124940.53732,2874.75732,564.93423,8.98495,-0.2698195,-0.1480409,0.057919,-0.1949746,-0.0693346,0.0436309,2.369262368994387,2.008680694933146,0.3605816740612407,44950.625743,2678736.0721848602,27660.149814428638,3439.2725550981377,33138.285437601866,294.45618583397004,6137.214100150265,46.302226304716115,0.5063026064463334,8.57517739355367,524353.8419585334,17536.92529343616,6966.625847874782,12.682543735438085,0.017720591225621668,2875.597300000001,124988.31078570096,46005.3987637571,1.0886041539901117,0.016075287206441715,1.8483119607179248,-0.5837720157802295,0.14806628893786386,1.1059121578582018,-0.01730800386809017
2021-02-16,125504.48811,2883.8388,563.95079,9.08148,-0.2736883,-0.14977790000000002,0.053978599999999995,-0.19577380000000003,-0.07351200000000001,0.044931900000000004,2.448297802123057,2.0289202491672302,0.419377552955827,47152.475794,2674831.9524960835,26974.026517710532,3387.318602819055,33588.445565961985,298.7357226107259,6220.583805330071,46.71214836531628,0.5107849958320156,8.651095004167981,526202.7195759518,17592.30899974088,6998.066731396462,12.854827106182409,0.017877474854120542,2884.6787800000006,125552.26157570096,48205.03468543073,0.9785029341518618,0.016245885567426902,1.8583717615458915,-0.5770957629325679,0.13769269119818173,1.112274613794148,-0.1337716796422861
2021-02-17,126059.91981,2893.00068,555.4317,9.16188,-0.2745659,-0.14290940000000002,0.0543048,-0.2011617,-0.07225229999999999,0.0454561,2.5296874688563435,2.048454391903533,0.4812330769528102,49439.560510999996,2671057.164661113,26175.1858285669,3303.2945385101766,33962.52436986811,302.14929544479236,6289.863240870662,47.049059432038405,0.5144690292972629,8.713490970702733,528086.7633918246,17648.183028106196,7029.03266617944,12.99799295584512,0.018006416025404197,2893.8406600000008,126107.69327570096,50475.594626268256,0.9224931489210021,0.01661403193227898,1.860589047799707,-0.6016628071061967,0.13854978961793715,1.09078195429409,-0.16828880537308788
